"1609";"351099.62";"11614";"11634";"2";"-2";"0";"236";"0";"0";"10";"3065";"14774";"13371337";"53";"49";"13371337";"3318";"13371337";"6000";"13371337";"1";"0";"0";"36.551";"20.2234";"48.41";"0.023";"0.004";"0.965";"0";"0";"0";"0.222";"0.352";"8.477";"-0.116";"-0.312";"0.022";"39750000";"-65000000";"-50900000";"210.185";"-1.164";"2.418";"1";"1";"1";"2.537";"82";"0.237"
"1610";"351099.74";"11625";"11645";"2";"-2";"0";"235";"0";"0";"10";"3065";"13371337";"61751";"53";"49";"13371337";"3317";"13371337";"6000";"13371337";"1";"0";"0";"26.9836";"-23.1452";"-54.0245";"0.022";"0.004";"0.965";"0";"0";"0";"0.533";"0.431";"11.232";"-0.095";"-0.092";"-0.011";"39150000";"-62800000";"-51450000";"210.162";"-1.096";"2.302";"1";"1";"1";"2.537";"82";"0.237"
"1611";"351099.86";"11636";"11656";"1";"-1";"0";"233";"0";"0";"10";"13371337";"13371337";"61751";"53";"49";"13371337";"3317";"6338";"13371337";"16500";"13371337";"0";"0";"10.9997";"23.5462";"-214.035";"0.02";"0.003";"0.965";"0";"0";"0";"-0.401";"0.263";"7.874";"-0.003";"-0.359";"0.022";"38200000";"-60800000";"-50700000";"210.137";"-0.899";"2.188";"1";"1";"1";"2.537";"82";"0.237"
"1612";"351099.98";"11647";"11667";"1";"-1";"0";"225";"0";"0";"10";"3065";"14781";"13371337";"13371337";"49";"13371337";"3317";"13371337";"6000";"13371337";"1";"0";"0";"20.9109";"4.18217";"138.126";"0.019";"-0.001";"0.965";"0";"0";"0";"0.066";"-0.193";"7.9";"0.005";"-0.034";"0.015";"37500000";"-59250000";"-49150000";"210.241";"-0.456";"2.17";"1";"1";"1";"2.537";"82";"0.237"
"1613";"351100.09";"11658";"11678";"2";"-2";"0";"260";"0";"0";"10";"3065";"13371337";"61751";"13371337";"49";"52";"3317";"13371337";"6000";"13371337";"1";"0";"0";"-7.21854";"-38.2124";"-71.326";"0.019";"0.001";"0.965";"0";"0";"0";"0.268";"0.266";"10.811";"0.22";"0.221";"0.022";"36800000";"-58100000";"-48950000";"210.248";"-0.674";"2.019";"1";"1";"1";"2.537";"82";"0.237"
"1614";"351100.21";"11658";"11678";"2";"-2";"0";"263";"0";"0";"10";"13371337";"13371337";"61751";"53";"49";"13371337";"3317";"13371337";"6000";"13371337";"1";"0";"0";"-3.60927";"-6.41648";"-51.3318";"0.018";"0.006";"0.965";"0";"0";"0";"-0.01";"0.132";"9.255";"0.127";"0.005";"0.023";"36100000";"-57700000";"-48150000";"210.195";"-1.227";"1.799";"1";"1";"1";"2.537";"82";"0.237"
"1615";"351100.33";"11669";"11689";"1";"-2";"0";"263";"0";"0";"10";"13371337";"14781";"61751";"53";"49";"13371337";"3317";"13371337";"6000";"16500";"13371337";"0";"0";"6.13003";"4.86965";"-10.1403";"0.02";"0.013";"0.965";"0";"0";"0";"0.561";"0.359";"11.389";"0.119";"0";"0.023";"35850000";"-55400000";"-44450000";"210.104";"-2.009";"1.833";"1";"1";"1";"2.537";"82";"0.237"
"1616";"351100.45";"11680";"11700";"2";"-2";"0";"238";"0";"0";"10";"3065";"14781";"13371337";"13371337";"49";"13371337";"3317";"13371337";"6000";"13371337";"1";"0";"0";"-4.75507";"-8.65079";"13.234";"0.021";"0.017";"0.965";"0";"0";"0";"0.575";"0.278";"10.206";"0.129";"-0.038";"-0.03";"38400000";"-54700000";"-39750000";"210.068";"-2.497";"1.846";"1";"1";"1";"2.537";"82";"0.237"
"1617";"351100.57";"11691";"11711";"2";"-1";"10687";"240";"0";"0";"10";"3065";"14781";"13371337";"13371337";"49";"52";"13371337";"6338";"6000";"13371337";"1";"0";"0";"12.7757";"28.5877";"201.89";"0.022";"0.019";"0.966";"0";"0";"0";"-0.206";"0.192";"5.834";"0.032";"-0.449";"0.124";"42750000";"-57050000";"-35500000";"209.935";"-2.789";"1.854";"1";"1";"1";"2.537";"82";"0.237"
"1618";"351100.69";"11702";"11712";"2";"-2";"0";"247";"0";"0";"10";"3065";"13371337";"61705";"13371337";"49";"52";"3316";"13371337";"6000";"16500";"13371337";"0";"0";"-19.0203";"35.0042";"71.8989";"0.021";"0.017";"0.966";"0";"0";"0";"-0.079";"0.523";"8.664";"-0.185";"-0.176";"0.004";"45850000";"-61300000";"-33850000";"209.911";"-2.485";"1.777";"1";"1";"1";"2.537";"82";"0.237"
"1619";"351100.81";"11702";"11712";"2";"-2";"0";"247";"0";"0";"10";"3065";"14774";"13371337";"53";"49";"13371337";"3316";"13371337";"6000";"13371337";"1";"0";"0";"75881400";"-263843000";"240332000";"0.319";"0.865";"0.844";"0";"0";"0";"41.39";"-73.9547";"8.5";"-0.35";"-0.501";"9.659";"194000";"176000";"10000";"46.05";"-63.9";"-35.05";"1";"1";"1";"1.891";"82";"-0.173"
"1620";"351100.92";"11713";"11723";"2";"-2";"0";"255";"0";"0";"10";"13371337";"13371337";"61705";"53";"13371337";"52";"13371337";"6338";"13371337";"16500";"1";"0";"0";"-21.8275";"9.56743";"73.3312";"0.02";"0.011";"0.966";"0";"0";"0";"0.379";"0.54";"10.755";"-0.073";"0.005";"-0.001";"42900000";"-66800000";"-40250000";"209.949";"-1.808";"1.856";"1";"1";"1";"1.891";"82";"-0.173"
"1621";"351101.04";"11725";"11734";"2";"-1";"0";"255";"0";"0";"10";"3065";"14774";"61705";"53";"49";"13371337";"3316";"13371337";"6000";"13371337";"1";"0";"0";"-14.2652";"-1.08851";"17.4162";"0.021";"0.008";"0.966";"0";"0";"0";"0.163";"0.326";"8.846";"-0.004";"-0.123";"0.001";"40100000";"-65450000";"-41600000";"209.976";"-1.549";"2.043";"1";"1";"1";"1.891";"82";"-0.173"
"1622";"351101.16";"11736";"11745";"2";"-1";"0";"242";"0";"0";"10";"3065";"14774";"61705";"13371337";"49";"13371337";"3316";"13371337";"6000";"13371337";"1";"0";"0";"-11.7444";"-23.6035";"-56.1442";"0.02";"0.007";"0.966";"0";"0";"0";"0.361";"0.313";"11.47";"0.084";"0.264";"-0.026";"39300000";"-64750000";"-41650000";"209.989";"-1.346";"2.04";"1";"1";"1";"1.891";"82";"-0.173"
"1623";"351101.28";"11747";"11756";"1";"-1";"0";"238";"0";"0";"10";"13371337";"13371337";"61705";"53";"13371337";"52";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"-21.7129";"10.3122";"38.3843";"0.019";"0.007";"0.966";"0";"0";"0";"0.035";"0.051";"10.207";"0";"0.165";"0.005";"38650000";"-64650000";"-42150000";"209.982";"-1.321";"1.922";"1";"1";"1";"1.891";"82";"-0.173"
"1624";"351101.40";"11758";"11767";"1";"-1";"0";"247";"0";"0";"10";"3065";"14774";"13371337";"13371337";"49";"13371337";"13371337";"6338";"6000";"13371337";"1";"0";"0";"-2.40618";"-2.34889";"97.9086";"0.018";"0.008";"0.966";"0";"0";"0";"-0.137";"-0.129";"10.035";"0.111";"0.136";"0.031";"37950000";"-64800000";"-42400000";"209.95";"-1.442";"1.712";"1";"1";"1";"1.891";"82";"-0.173"
"1625";"351101.52";"11758";"11767";"1";"-1";"0";"247";"0";"0";"10";"3065";"14774";"13371337";"53";"13371337";"52";"13371337";"6338";"6000";"13371337";"1";"0";"0";"6.35919";"19.0203";"-9.7393";"0.017";"0.011";"0.966";"0";"0";"0";"0.355";"-0.057";"9.059";"0.04";"-0.043";"-0.006";"36850000";"-64900000";"-41400000";"209.879";"-1.682";"1.545";"1";"1";"1";"1.891";"82";"-0.173"
"1626";"351101.64";"11769";"11778";"1";"-1";"0";"230";"0";"0";"10";"13371337";"13371337";"61705";"53";"49";"13371337";"3316";"6338";"6000";"16500";"13371337";"0";"0";"18.5047";"-16.6714";"43.9414";"0.017";"0.011";"0.966";"0";"0";"0";"0.102";"0.686";"9.514";"-0.005";"-0.376";"0.005";"36350000";"-65200000";"-40650000";"209.915";"-1.687";"1.595";"1";"1";"1";"1.891";"82";"-0.173"
"1627";"351101.76";"11769";"11778";"1";"-1";"0";"204";"0";"0";"10";"3065";"14869";"13371337";"53";"13371337";"53";"3315";"13371337";"6000";"13371337";"1";"0";"0";"3.60927";"48.2955";"198.567";"0.017";"0.011";"0.966";"0";"0";"0";"0.386";"-0.461";"8.272";"0.028";"-0.239";"0.016";"36550000";"-65850000";"-40700000";"210.033";"-1.724";"1.547";"1";"1";"1";"1.891";"82";"-0.173"
"1628";"351101.88";"11769";"11790";"0";"0";"0";"199";"0";"0";"10";"13371337";"13371337";"62812";"53";"49";"13371337";"3315";"6338";"13371337";"16500";"1";"0";"0";"-15.8693";"4.69778";"59.9253";"0.017";"0.007";"0.965";"0";"0";"0";"-0.125";"0.328";"10.901";"0.006";"0.122";"0.065";"37300000";"-66700000";"-42800000";"210.222";"-1.234";"1.669";"1";"1";"1";"1.891";"82";"-0.173"
"1629";"351101.99";"11769";"11790";"1";"-1";"0";"199";"0";"0";"10";"3065";"13371337";"62812";"13371337";"49";"13371337";"3315";"6338";"13371337";"16500";"13371337";"0";"0";"-12.3174";"-14.3225";"76.7686";"0.017";"0.004";"0.965";"0";"0";"0";"0.087";"-0.226";"9.835";"0.034";"0.188";"0.027";"37500000";"-66450000";"-43600000";"210.273";"-1.01";"1.786";"1";"1";"1";"1.891";"82";"-0.173"
"1630";"351102.11";"11769";"11790";"1";"-1";"0";"196";"0";"0";"10";"13371337";"14869";"62812";"53";"49";"13371337";"3315";"13371337";"6000";"13371337";"1";"0";"0";"-18.963";"-18.6192";"-47.1497";"0.017";"0.004";"0.965";"0";"0";"0";"0.103";"-0.22";"10.279";"0.102";"0.215";"0.02";"38250000";"-67350000";"-43350000";"210.276";"-0.928";"1.805";"1";"1";"1";"1.891";"82";"-0.173"
"1631";"351102.23";"11781";"11801";"1";"-1";"0";"202";"0";"0";"10";"3065";"14869";"62812";"53";"49";"53";"3315";"6338";"6000";"16500";"13371337";"0";"0";"-9.91117";"-10.3695";"30.421";"0.018";"0.006";"0.965";"0";"0";"0";"0.01";"0.273";"11.173";"0.146";"0.189";"0.016";"38850000";"-68200000";"-43000000";"210.344";"-1.19";"1.822";"1";"1";"1";"1.891";"82";"-0.173"
"1632";"351102.35";"11792";"11812";"1";"-1";"0";"215";"0";"0";"10";"3065";"14869";"13371337";"13371337";"49";"13371337";"3315";"13371337";"6000";"13371337";"1";"0";"0";"1.37496";"-13.0621";"-63.0763";"0.019";"0.007";"0.965";"0";"0";"0";"0.284";"-0.015";"9.721";"0.15";"0.212";"0.01";"39200000";"-69200000";"-43300000";"210.38";"-1.328";"1.847";"1";"1";"1";"1.891";"82";"-0.173"
"1633";"351102.47";"11803";"11823";"1";"-1";"0";"218";"0";"0";"10";"13371337";"13371337";"62812";"53";"13371337";"53";"13371337";"6338";"6000";"16500";"13371337";"0";"0";"-23.317";"-13.6923";"-50.2433";"0.02";"0.005";"0.965";"0";"0";"0";"0.394";"0.028";"9.426";"0.052";"0.165";"0.018";"40200000";"-70650000";"-45300000";"210.381";"-1.162";"2.007";"1";"1";"1";"1.891";"82";"-0.173"
"1634";"351102.59";"11814";"11834";"2";"-2";"10689";"218";"0";"0";"10";"3065";"14869";"62812";"13371337";"49";"13371337";"3315";"6338";"6000";"16500";"13371337";"0";"0";"3.09366";"-14.3798";"-20.7963";"0.02";"0.003";"0.965";"0";"0";"0";"1.08";"0.448";"12.038";"-0.016";"0.035";"0.013";"40700000";"-71050000";"-47200000";"210.453";"-0.922";"2.127";"1";"1";"1";"1.891";"82";"-0.173"
"1635";"351102.70";"11814";"11834";"2";"-2";"10689";"234";"0";"0";"10";"13371337";"14768";"61426";"53";"13371337";"53";"13371337";"6338";"6000";"13371337";"1";"0";"0";"3.20824";"-2.8645";"40.1603";"0.02";"0.001";"0.965";"0";"0";"0";"0.274";"0.171";"10.551";"-0.036";"-0.13";"0.008";"40800000";"-70800000";"-49500000";"210.491";"-0.702";"2.166";"1";"1";"1";"1.891";"82";"-0.173"
"1636";"351102.82";"11825";"11845";"2";"-2";"0";"272";"0";"0";"10";"3065";"13371337";"61426";"13371337";"49";"13371337";"3314";"6338";"13371337";"16500";"13371337";"0";"0";"75881400";"-263843000";"240333000";"0.327";"0.865";"0.841";"0";"0";"0";"41.39";"-73.9547";"9.2";"0.892";"-0.055";"10.535";"102000";"0";"4000";"41";"-69.95";"-52.65";"1";"1";"1";"2.159";"82";"0.2"
"1637";"351102.94";"11825";"11845";"2";"-2";"0";"261";"0";"0";"10";"3065";"14768";"13371337";"13371337";"49";"13371337";"3314";"6338";"13371337";"16500";"13371337";"0";"0";"5.67171";"10.1403";"50.7016";"0.02";"0.006";"0.965";"0";"0";"0";"0.597";"0.34";"10.008";"0.111";"0";"0.009";"40950000";"-69000000";"-56200000";"210.454";"-1.287";"2.019";"1";"1";"1";"2.159";"82";"0.2"
"1638";"351103.06";"11836";"11856";"2";"-2";"0";"261";"0";"0";"10";"3065";"14768";"13371337";"13371337";"49";"13371337";"3314";"6338";"13371337";"16500";"13371337";"0";"0";"-3.66656";"-3.32282";"-33.0563";"0.017";"0.009";"0.965";"0";"0";"0";"-0.074";"0.228";"9.698";"0.063";"0.058";"0.046";"39950000";"-67800000";"-57300000";"210.392";"-1.554";"1.615";"1";"1";"1";"2.159";"82";"0.2"
"1639";"351103.17";"11847";"11867";"2";"-2";"0";"268";"0";"0";"10";"3065";"14768";"13371337";"13371337";"49";"13371337";"3314";"13371337";"6000";"13371337";"1";"0";"0";"-11.458";"9.51014";"-33.6292";"0.015";"0.01";"0.965";"0";"0";"0";"-0.068";"0.363";"10.798";"0.016";"-0.031";"0.036";"39000000";"-65600000";"-58600000";"210.423";"-1.537";"1.352";"1";"1";"1";"2.159";"82";"0.2"
"1640";"351103.29";"11858";"11878";"1";"-2";"0";"268";"0";"0";"10";"13371337";"13371337";"61426";"53";"49";"13371337";"3314";"6338";"13371337";"16500";"1";"0";"0";"2.97908";"91.5494";"19.6505";"0.015";"0.013";"0.965";"0";"0";"0";"-0.523";"2.402";"10.79";"0.15";"0.172";"0.123";"38250000";"-63800000";"-58050000";"210.469";"-1.844";"1.237";"1";"1";"1";"2.159";"82";"0.2"
"1641";"351103.41";"11858";"11878";"1";"-2";"0";"267";"0";"0";"10";"3065";"14768";"13371337";"13371337";"49";"53";"3314";"6338";"13371337";"16500";"13371337";"0";"0";"-16.3277";"117.903";"58.8941";"0.016";"0.022";"0.965";"0";"0";"0";"-0.352";"2.449";"11.52";"-0.027";"0.105";"-0.009";"35950000";"-61700000";"-57050000";"210.042";"-2.944";"1.102";"1";"1";"1";"2.159";"82";"0.2"
"1642";"351103.53";"11869";"11889";"2";"-1";"0";"267";"0";"0";"10";"3065";"14768";"61426";"13371337";"49";"53";"13371337";"6338";"13371337";"16500";"1";"0";"0";"2.34889";"-137.381";"-78.2009";"0.016";"0.015";"0.965";"0";"0";"0";"0.435";"-2.759";"11.262";"0.08";"-0.013";"-0.007";"35000000";"-60700000";"-60800000";"210.124";"-2.121";"1.295";"1";"1";"1";"2.159";"82";"0.2"
"1643";"351103.64";"11869";"11889";"2";"-1";"0";"245";"0";"0";"10";"3065";"14768";"61426";"13371337";"49";"53";"13371337";"6338";"13371337";"16500";"1";"0";"0";"10.7705";"-126.725";"-9.51014";"0.016";"0.005";"0.966";"0";"0";"0";"0.573";"0.224";"10.864";"0.022";"-0.021";"0.014";"34600000";"-58550000";"-62250000";"210.026";"-1.006";"1.671";"1";"1";"1";"2.159";"82";"0.2"
"1644";"351103.76";"11880";"11900";"1";"-1";"0";"260";"0";"0";"10";"3065";"13371337";"61679";"13371337";"49";"53";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"0.80206";"68.4043";"-17.5307";"0.017";"0.006";"0.966";"0";"0";"0";"0.376";"2.048";"10.49";"-0.05";"-0.256";"-0.015";"34850000";"-57500000";"-58850000";"210.021";"-1.227";"1.728";"1";"1";"1";"2.159";"82";"0.2"
"1645";"351103.88";"11891";"11911";"1";"-1";"0";"265";"0";"0";"10";"3065";"14768";"61679";"13371337";"49";"53";"13371337";"6338";"13371337";"16500";"13371337";"0";"0";"7.61957";"-1.77599";"145.459";"0.019";"0.01";"0.966";"0";"0";"0";"0.538";"-0.354";"9.394";"-0.013";"0.043";"-0.007";"34100000";"-55200000";"-50750000";"210.019";"-1.619";"1.772";"1";"1";"1";"2.159";"82";"0.2"
"1646";"351104.00";"11891";"11911";"1";"-1";"0";"265";"0";"0";"10";"3065";"14768";"13371337";"13371337";"49";"13371337";"3313";"6338";"13371337";"16500";"1";"0";"0";"-6.07274";"-9.05182";"10.3122";"0.02";"0.007";"0.965";"0";"0";"0";"0.411";"0.598";"12.381";"-0.016";"-0.217";"-0.003";"33500000";"-54150000";"-50400000";"210.106";"-1.414";"1.952";"1";"1";"1";"2.159";"82";"0.2"
"1647";"351104.11";"11902";"11922";"2";"-2";"0";"252";"0";"0";"10";"13371337";"14768";"61679";"53";"13371337";"53";"13371337";"6338";"6000";"13371337";"1";"0";"0";"-3.89572";"3.03637";"-27.7857";"0.021";"0.007";"0.965";"0";"0";"0";"0.524";"0.048";"10.796";"0.075";"0.141";"0.022";"34100000";"-54550000";"-48500000";"210.149";"-1.418";"2.101";"1";"1";"1";"2.159";"82";"0.2"
"1648";"351104.23";"11902";"11922";"2";"-2";"0";"255";"0";"0";"10";"3065";"14768";"13371337";"13371337";"49";"13371337";"3313";"13371337";"6000";"13371337";"1";"0";"0";"-11.5726";"-3.89572";"2.11973";"0.022";"0.008";"0.965";"0";"0";"0";"0.132";"0.077";"9.977";"0.046";"0";"0.019";"34350000";"-55200000";"-48250000";"210.109";"-1.498";"2.162";"1";"1";"1";"2.159";"82";"0.2"
"1649";"351104.35";"11913";"11933";"1";"-1";"0";"255";"0";"0";"10";"3065";"13371337";"61679";"13371337";"49";"13371337";"3313";"13371337";"6000";"16500";"1";"0";"0";"-14.9527";"9.96846";"45.7747";"0.022";"0.007";"0.965";"0";"0";"0";"0.426";"0.272";"10.145";"-0.012";"0.143";"0.014";"34600000";"-54950000";"-48300000";"210.235";"-1.449";"2.221";"1";"1";"1";"2.159";"82";"0.2"
"1650";"351104.46";"11913";"11933";"1";"-1";"0";"250";"0";"0";"10";"3065";"13371337";"61679";"53";"49";"13371337";"3313";"13371337";"6000";"13371337";"13371337";"0";"0";"-23.0306";"22.6296";"99.2263";"0.022";"0.007";"0.965";"0";"0";"0";"0.246";"0.028";"10.152";"0.166";"0.41";"0.015";"35000000";"-54700000";"-48350000";"210.348";"-1.437";"2.227";"1";"1";"1";"2.159";"82";"0.2"
"1651";"351104.58";"11923";"11944";"1";"-2";"0";"250";"0";"0";"10";"3065";"14768";"13371337";"53";"49";"53";"3313";"6338";"6000";"16500";"1";"0";"0";"-16.3277";"-31.9105";"-51.0454";"0.022";"0.005";"0.964";"0";"0";"0";"-0.279";"-0.004";"10.34";"0.008";"0.049";"0.087";"35350000";"-55000000";"-48300000";"210.543";"-1.235";"2.284";"1";"1";"1";"2.159";"82";"0.2"
"1652";"351104.70";"11934";"11955";"1";"-2";"10692";"245";"0";"0";"10";"3066";"13371337";"61713";"13371337";"49";"13371337";"3312";"6338";"13371337";"16500";"13371337";"0";"0";"1.66141";"2.00515";"-16.4995";"0.022";"0.004";"0.964";"0";"0";"0";"-0.055";"-0.241";"10.091";"0.127";"-0.134";"0.017";"35350000";"-55900000";"-49350000";"210.594";"-1.053";"2.306";"1";"1";"1";"2.159";"82";"0.2"
"1653";"351104.82";"11934";"11955";"1";"-2";"10692";"246";"0";"0";"10";"3066";"14768";"13371337";"53";"13371337";"53";"13371337";"6338";"6000";"16500";"1";"0";"0";"4.06759";"14.9527";"-39.5874";"0.022";"0.011";"0.964";"0";"0";"0";"0.705";"0.551";"9.482";"-0.023";"-0.106";"-0.05";"35600000";"-54700000";"-51800000";"210.52";"-1.849";"2.091";"1";"1";"1";"2.159";"82";"0.2"
"1654";"351104.94";"11935";"11966";"2";"-2";"0";"237";"0";"0";"10";"3066";"14768";"13371337";"53";"13371337";"53";"13371337";"6338";"6000";"13371337";"1";"0";"0";"-27.3846";"-16.0985";"-6.8748";"0.021";"0.011";"0.964";"0";"0";"0";"0.978";"-0.079";"9.693";"0.076";"0.183";"-0.038";"35850000";"-53150000";"-51650000";"210.518";"-1.894";"1.961";"1";"1";"1";"2.159";"82";"0.2"
"1655";"351105.05";"11935";"11966";"2";"-2";"0";"251";"0";"0";"10";"3066";"13371337";"61713";"13371337";"49";"13371337";"3312";"13371337";"6000";"16500";"13371337";"0";"0";"-23.9472";"9.68201";"110.398";"0.021";"0.011";"0.964";"0";"0";"0";"0.139";"0.278";"8.592";"-0.034";"0.061";"0.04";"36250000";"-52300000";"-50900000";"210.492";"-1.849";"1.945";"1";"1";"1";"2.159";"82";"0.2"
"1656";"351105.17";"11946";"11977";"1";"-1";"0";"249";"0";"0";"10";"3066";"14768";"61713";"53";"13371337";"53";"3312";"6338";"6000";"13371337";"1";"0";"0";"-19.5359";"-9.62472";"-64.5658";"0.02";"0.012";"0.964";"0";"0";"0";"0.242";"0.292";"9.713";"0.046";"0.049";"0.013";"37400000";"-52550000";"-49600000";"210.497";"-1.927";"1.899";"1";"1";"1";"2.159";"82";"0.2"
"1657";"351105.29";"11957";"11987";"1";"-1";"0";"243";"0";"0";"10";"13371337";"13371337";"61713";"53";"49";"53";"3312";"13371337";"6000";"13371337";"1";"0";"0";"26.5826";"-7.90602";"56.8317";"0.021";"0.014";"0.964";"0";"0";"0";"0.221";"0.601";"11.371";"0.034";"-0.07";"-0.002";"37650000";"-52750000";"-49600000";"210.482";"-2.153";"1.962";"1";"1";"1";"2.159";"82";"0.2"
"1658";"351105.41";"11968";"11999";"2";"-2";"0";"241";"0";"0";"10";"13371337";"14768";"61713";"53";"49";"13371337";"3312";"13371337";"6000";"13371337";"1";"0";"0";"10.1403";"-13.7496";"4.75507";"0.021";"0.013";"0.964";"0";"0";"0";"0.847";"0.035";"9.749";"0.018";"0.068";"-0.056";"39150000";"-53950000";"-50400000";"210.482";"-2.127";"1.965";"1";"1";"1";"2.159";"82";"0.2"
"1659";"351105.52";"11968";"11999";"2";"-2";"0";"241";"0";"0";"10";"3066";"13371337";"61713";"13371337";"49";"53";"3312";"13371337";"6000";"13371337";"1";"0";"0";"17.3589";"-0.97393";"-15.1246";"0.022";"0.012";"0.964";"0";"0";"0";"0.548";"0.083";"9.261";"0";"-0.141";"-0.059";"41300000";"-51800000";"-53400000";"210.57";"-2.019";"2.109";"1";"1";"1";"2.159";"82";"0.2"
"1660";"351105.64";"11979";"12010";"1";"-2";"0";"241";"0";"0";"10";"3066";"14768";"13371337";"13371337";"49";"13371337";"3312";"13371337";"6000";"13371337";"1";"0";"0";"9.91117";"3.38011";"36.0354";"0.023";"0.01";"0.964";"0";"0";"0";"-0.125";"0.027";"7.239";"0.023";"-0.378";"-0.049";"41300000";"-47350000";"-53500000";"210.548";"-1.844";"2.273";"1";"1";"1";"2.159";"82";"0.2"
"1661";"351105.76";"11979";"12010";"1";"-2";"0";"251";"0";"0";"10";"13371337";"13371337";"61689";"53";"49";"13371337";"3311";"13371337";"6000";"16500";"13371337";"0";"0";"25.3222";"33.973";"67.7168";"0.023";"0.008";"0.964";"0";"0";"0";"0.269";"0.697";"10.239";"-0.26";"-0.321";"-0.038";"37750000";"-43300000";"-44900000";"210.728";"-1.593";"2.293";"1";"1";"1";"2.159";"82";"0.2"
"1662";"351105.87";"11990";"12020";"2";"-1";"0";"245";"0";"0";"10";"3065";"14775";"13371337";"13371337";"49";"13371337";"3311";"13371337";"6000";"13371337";"1";"0";"0";"21.4837";"33.8011";"76.4249";"0.022";"0.005";"0.964";"0";"0";"0";"0.012";"0.193";"10.115";"-0.047";"-0.18";"0.007";"33150000";"-48250000";"-36550000";"210.785";"-1.184";"2.335";"1";"1";"1";"2.159";"82";"0.2"
"1663";"351105.99";"12001";"12031";"1";"-1";"0";"245";"0";"0";"10";"3065";"14775";"13371337";"13371337";"49";"13371337";"3311";"13371337";"6000";"13371337";"13371337";"0";"0";"9.56743";"6.64564";"-0.51561";"0.022";"0.006";"0.964";"0";"0";"0";"0.357";"0.134";"9.01";"0.042";"-0.035";"0.006";"31400000";"-54750000";"-35650000";"210.826";"-1.353";"2.258";"1";"1";"1";"2.159";"82";"0.2"
"1664";"351106.11";"12001";"12031";"1";"-1";"0";"261";"0";"0";"10";"3065";"14775";"13371337";"13371337";"49";"53";"3311";"13371337";"6000";"16500";"13371337";"0";"0";"3.60927";"1.1458";"14.8954";"0.022";"0.008";"0.964";"0";"0";"0";"0.061";"0.297";"10.082";"0.042";"0.038";"0.034";"31700000";"-57500000";"-38500000";"210.87";"-1.553";"2.13";"1";"1";"1";"2.159";"82";"0.2"
"1665";"351106.22";"12012";"12042";"2";"-2";"0";"262";"0";"0";"10";"3065";"14775";"13371337";"53";"13371337";"53";"13371337";"6338";"13371337";"16500";"1";"0";"0";"-29.1606";"-20.0515";"34.7177";"0.021";"0.008";"0.964";"0";"0";"0";"-0.046";"0.389";"10.205";"0.046";"-0.018";"0.076";"33800000";"-57200000";"-41150000";"210.869";"-1.566";"2.099";"1";"1";"1";"2.159";"82";"0.2"
"1666";"351106.34";"12012";"12042";"2";"-2";"0";"262";"0";"0";"10";"3065";"14775";"13371337";"53";"49";"13371337";"3311";"13371337";"6000";"16500";"13371337";"0";"0";"13.234";"12.9475";"67.8886";"0.021";"0.007";"0.963";"0";"0";"0";"-0.281";"-0.031";"8.925";"0.089";"-0.037";"0.058";"35650000";"-55950000";"-41950000";"210.949";"-1.422";"2.115";"1";"1";"1";"2.159";"82";"0.2"
"1667";"351106.46";"12023";"12053";"2";"-2";"0";"265";"0";"0";"10";"13371337";"14775";"61689";"53";"49";"53";"13371337";"6338";"6000";"13371337";"1";"0";"0";"41.5353";"-8.07789";"-19.7651";"0.021";"0.005";"0.963";"0";"0";"0";"-0.044";"0.101";"9.75";"0.043";"-0.19";"0.023";"37350000";"-54650000";"-42300000";"211.05";"-1.209";"2.172";"1";"1";"1";"2.159";"82";"0.2"
"1668";"351106.58";"12034";"12064";"2";"-2";"0";"265";"0";"0";"10";"3065";"13371337";"61689";"53";"49";"13371337";"3311";"6338";"6000";"13371337";"1";"0";"0";"19.7651";"5.27068";"14.0933";"0.021";"0.006";"0.963";"0";"0";"0";"0.182";"0.326";"9.366";"0.069";"-0.078";"-0.009";"39150000";"-54000000";"-42550000";"210.956";"-1.289";"2.097";"1";"1";"1";"2.159";"82";"0.2"
"1669";"351106.69";"12034";"12064";"2";"-2";"0";"261";"0";"0";"10";"13371337";"13371337";"61662";"53";"13371337";"53";"3310";"13371337";"6000";"13371337";"1";"0";"0";"75881600";"-263843000";"240333000";"0.303";"0.866";"0.849";"0";"0";"0";"41.39";"-73.9547";"10.5";"0.175";"0.626";"10.684";"-36000";"-4000";"24000";"40.9";"-53.95";"-42.05";"1";"1";"1";"2.003";"82";"-0.151"
"1670";"351106.81";"12045";"12065";"2";"-2";"10695";"259";"0";"0";"10";"13371337";"13371337";"61662";"53";"13371337";"53";"3310";"6338";"13371337";"16500";"13371337";"0";"0";"-21.5983";"-17.5307";"-12.8903";"0.021";"0.009";"0.963";"0";"0";"0";"0.902";"0.347";"11.082";"0.094";"0.208";"0.027";"42150000";"-53600000";"-41700000";"210.943";"-1.613";"2.103";"1";"1";"1";"2.003";"82";"-0.151"
