"66";"417447.57";"247";"258";"1";"-1";"0";"269";"0";"0";"10";"2951";"15165";"13371337";"13371337";"88";"13371337";"5938";"13371337";"6000";"13371337";"13371337";"0";"0";"0.17187";"1.08851";"-0.05729";"0.003";"-0.023";"0.849";"0";"0";"0";"0.275";"-0.345";"9.809";"0.007";"0.001";"0.012";"56750000";"-28600000";"34350000";"243.671";"2.079";"1.708";"1";"1";"1";"0";"0";"0"
"67";"417447.68";"247";"259";"1";"-1";"0";"268";"0";"0";"10";"2951";"15165";"13371337";"13371337";"88";"13371337";"5938";"7660";"6000";"16500";"1";"0";"0";"0.28645";"-0.22916";"1.20309";"0.003";"-0.023";"0.849";"0";"0";"0";"0.28";"-0.351";"9.805";"0.005";"0.002";"0.012";"56750000";"-28600000";"34350000";"243.671";"2.077";"1.705";"1";"1";"1";"0";"0";"0"
"68";"417447.81";"258";"269";"1";"-1";"0";"261";"0";"0";"10";"13371337";"15165";"13371337";"78";"88";"13371337";"5938";"7660";"13371337";"16500";"13371337";"0";"0";"0.28645";"-0.22916";"1.20309";"0.003";"-0.023";"0.849";"0";"0";"0";"0.296";"-0.359";"9.82";"0.006";"0.001";"0.01";"56450000";"-28550000";"34300000";"243.671";"2.077";"1.705";"1";"1";"1";"0";"0";"0"
"69";"417447.92";"269";"281";"1";"-1";"0";"257";"0";"0";"10";"2951";"15060";"13371337";"78";"13371337";"159";"13371337";"7660";"13371337";"16500";"13371337";"0";"0";"0.28645";"-0.22916";"1.20309";"0.003";"-0.023";"0.849";"0";"0";"0";"0.291";"-0.355";"9.809";"0.005";"0.001";"0.011";"56450000";"-28650000";"34100000";"243.671";"2.077";"1.705";"1";"1";"1";"0";"0";"0"
"70";"417448.04";"280";"292";"1";"-1";"0";"253";"0";"0";"10";"2951";"15060";"13371337";"78";"88";"13371337";"5936";"7660";"13371337";"16500";"1";"0";"0";"0.34374";"-0.40103";"-0.45832";"0.003";"-0.023";"0.849";"0";"0";"0";"0.298";"-0.363";"9.791";"0.008";"0.001";"0.012";"56450000";"-28650000";"34100000";"243.671";"2.078";"1.705";"1";"1";"1";"0";"0";"0"
"71";"417448.17";"280";"292";"1";"-1";"0";"252";"0";"0";"10";"2951";"15060";"13371337";"78";"88";"13371337";"5936";"13371337";"6000";"16500";"13371337";"0";"0";"0.17187";"-0.22916";"-0.17187";"0.003";"-0.023";"0.849";"0";"0";"0";"0.295";"-0.359";"9.796";"0.006";"0.002";"0.01";"56400000";"-28800000";"34050000";"243.671";"2.078";"1.707";"1";"1";"1";"0";"0";"0"
"72";"417448.29";"291";"303";"1";"-1";"0";"252";"0";"0";"10";"2951";"15060";"13371337";"13371337";"88";"159";"13371337";"7660";"13371337";"16500";"13371337";"0";"0";"-0.45832";"-0.85935";"-0.5729";"0.003";"-0.023";"0.849";"0";"0";"0";"0.284";"-0.371";"9.789";"0.008";"0.003";"0.011";"56350000";"-28750000";"34100000";"243.671";"2.077";"1.706";"1";"1";"1";"0";"0";"0"
"73";"417448.41";"303";"314";"1";"-1";"0";"252";"0";"0";"10";"2951";"15060";"59698";"78";"88";"159";"13371337";"7660";"6000";"16500";"13371337";"0";"0";"0.11458";"-0.28645";"-0.11458";"0.003";"-0.023";"0.849";"0";"0";"0";"0.293";"-0.36";"9.797";"0.007";"0.002";"0.012";"56350000";"-28750000";"34100000";"243.671";"2.076";"1.705";"1";"1";"1";"0";"0";"0"
"74";"417448.52";"303";"314";"1";"-1";"0";"249";"0";"0";"10";"13371337";"15060";"59698";"78";"88";"13371337";"5936";"7660";"6000";"16500";"13371337";"0";"0";"-0.17187";"-0.40103";"1.1458";"0.003";"-0.023";"0.849";"0";"0";"0";"0.289";"-0.362";"9.819";"0.006";"0.001";"0.011";"56450000";"-29150000";"34200000";"243.67";"2.076";"1.705";"1";"1";"1";"0";"0";"0"
"75";"417448.64";"314";"325";"1";"-1";"0";"249";"0";"0";"10";"2951";"15060";"59698";"13371337";"88";"13371337";"5936";"7660";"13371337";"16500";"13371337";"0";"0";"0.05729";"-0.63019";"0.51561";"0.003";"-0.023";"0.849";"0";"0";"0";"0.292";"-0.366";"9.808";"0.006";"0.002";"0.01";"56450000";"-29150000";"34200000";"243.671";"2.076";"1.705";"1";"1";"1";"0";"0";"0"
"76";"417448.76";"325";"336";"1";"-1";"0";"252";"0";"0";"10";"2951";"15060";"13371337";"13371337";"88";"13371337";"5936";"7660";"13371337";"16500";"13371337";"0";"0";"-0.45832";"-0.5729";"0.40103";"0.003";"-0.023";"0.849";"0";"0";"0";"0.284";"-0.366";"9.806";"0.007";"0.001";"0.012";"56350000";"-29350000";"34350000";"243.671";"2.077";"1.704";"1";"1";"1";"0";"0";"0"
"77";"417448.88";"325";"336";"1";"-1";"0";"252";"0";"0";"10";"13371337";"13371337";"60314";"78";"88";"146";"13371337";"7660";"13371337";"16500";"13371337";"0";"0";"-0.05729";"0.22916";"-0.17187";"0.003";"-0.023";"0.849";"0";"0";"0";"0.29";"-0.351";"9.796";"0.006";"0.001";"0.011";"56350000";"-29350000";"34350000";"243.671";"2.076";"1.704";"1";"1";"1";"0";"0";"0"
"78";"417449.00";"336";"337";"1";"-1";"0";"250";"0";"0";"10";"2951";"15123";"13371337";"78";"88";"146";"5935";"13371337";"6000";"13371337";"1";"0";"0";"-0.05729";"0.22916";"-0.17187";"0.003";"-0.023";"0.849";"0";"0";"0";"0.278";"-0.368";"9.836";"0.007";"0.002";"0.011";"56300000";"-29200000";"34350000";"243.671";"2.076";"1.704";"1";"1";"1";"0";"0";"0"
"79";"417449.12";"336";"337";"1";"-1";"0";"250";"0";"0";"10";"2951";"15123";"13371337";"78";"13371337";"146";"5935";"13371337";"6000";"13371337";"1";"0";"0";"-0.45832";"0.28645";"0.17187";"0.003";"-0.023";"0.849";"0";"0";"0";"0.283";"-0.35";"9.802";"0.007";"0.002";"0.01";"56350000";"-29250000";"34100000";"243.671";"2.075";"1.702";"1";"1";"1";"0";"0";"0"
"80";"417449.24";"347";"348";"1";"-1";"0";"248";"0";"0";"10";"13371337";"13371337";"60314";"78";"13371337";"146";"5935";"7660";"13371337";"16500";"1";"0";"0";"-0.97393";"-0.05729";"-0.17187";"0.003";"-0.023";"0.849";"0";"0";"0";"0.274";"-0.357";"9.796";"0.006";"0.001";"0.011";"56350000";"-29300000";"34050000";"243.67";"2.074";"1.7";"1";"1";"1";"0";"0";"0"
"81";"417449.35";"358";"358";"1";"-1";"11762";"248";"0";"0";"10";"2951";"15123";"13371337";"13371337";"88";"13371337";"5935";"13371337";"6000";"13371337";"1";"0";"0";"0.05729";"0.05729";"1.7187";"0.003";"-0.023";"0.849";"0";"0";"0";"0.292";"-0.354";"9.829";"0.006";"0.002";"0.011";"56350000";"-29300000";"34050000";"243.671";"2.074";"1.701";"1";"1";"1";"0";"0";"0"
"82";"417449.47";"358";"359";"1";"-1";"0";"259";"0";"0";"10";"2951";"15123";"13371337";"13371337";"88";"13371337";"5935";"7660";"6000";"13371337";"1";"0";"0";"1.03122";"0.51561";"1.43225";"0.003";"-0.023";"0.849";"0";"0";"0";"0.309";"-0.346";"9.824";"0.006";"0.001";"0.013";"56300000";"-29350000";"34050000";"243.671";"2.075";"1.7";"1";"1";"1";"0";"0";"0"
"83";"417449.59";"358";"370";"1";"-1";"0";"259";"0";"0";"10";"2951";"15123";"13371337";"78";"13371337";"146";"5935";"7660";"13371337";"16500";"13371337";"0";"0";"0.34374";"-0.51561";"-0.40103";"0.003";"-0.023";"0.849";"0";"0";"0";"0.297";"-0.365";"9.792";"0.007";"0.001";"0.011";"56150000";"-29200000";"34200000";"243.671";"2.075";"1.703";"1";"1";"1";"0";"0";"0"
"84";"417449.71";"358";"370";"1";"-1";"0";"259";"0";"0";"10";"13371337";"15123";"60314";"78";"13371337";"146";"5935";"13371337";"6000";"16500";"13371337";"0";"0";"0.74477";"-0.97393";"0.05729";"0.003";"-0.023";"0.849";"0";"0";"0";"0.304";"-0.373";"9.8";"0.006";"0.002";"0.01";"56250000";"-29150000";"34150000";"243.671";"2.076";"1.703";"1";"1";"1";"0";"0";"0"
"85";"417449.82";"369";"381";"1";"-1";"0";"261";"0";"0";"10";"13371337";"15137";"60512";"78";"88";"13371337";"5933";"7660";"6000";"13371337";"1";"0";"0";"-0.45832";"-0.05729";"0.22916";"0.003";"-0.023";"0.849";"0";"0";"0";"0.284";"-0.357";"9.803";"0.006";"0.002";"0.013";"56250000";"-29150000";"34150000";"243.671";"2.075";"1.703";"1";"1";"1";"0";"0";"0"
"86";"417449.94";"369";"381";"1";"-1";"0";"261";"0";"0";"10";"13371337";"13371337";"60512";"78";"13371337";"137";"13371337";"7660";"13371337";"16500";"1";"0";"0";"0.63019";"-0.40103";"0.22916";"0.003";"-0.023";"0.849";"0";"0";"0";"0.302";"-0.362";"9.803";"0.006";"0.002";"0.011";"55950000";"-28850000";"34250000";"243.671";"2.076";"1.702";"1";"1";"1";"0";"0";"0"
"87";"417450.06";"380";"392";"1";"-1";"0";"260";"0";"0";"10";"13371337";"13371337";"60512";"78";"88";"13371337";"5933";"13371337";"13371337";"16500";"13371337";"0";"0";"0.40103";"0.80206";"0.91664";"0.003";"-0.023";"0.849";"0";"0";"0";"0.298";"-0.341";"9.815";"0.007";"0.002";"0.011";"56000000";"-28550000";"34150000";"243.671";"2.075";"1.701";"1";"1";"1";"0";"0";"0"
"88";"417450.18";"391";"402";"1";"-1";"0";"253";"0";"0";"10";"2951";"15137";"13371337";"78";"13371337";"137";"13371337";"7660";"6000";"13371337";"1";"0";"0";"0.40103";"0.80206";"0.91664";"0.003";"-0.023";"0.849";"0";"0";"0";"0.293";"-0.36";"9.809";"0.006";"0.003";"0.011";"55850000";"-28650000";"34150000";"243.671";"2.075";"1.701";"1";"1";"1";"0";"0";"0"
"89";"417450.30";"391";"402";"1";"-1";"0";"253";"0";"0";"10";"2951";"13371337";"60512";"78";"13371337";"137";"5933";"13371337";"6000";"13371337";"1";"0";"0";"0.63019";"0.40103";"0.17187";"0.003";"-0.023";"0.849";"0";"0";"0";"0.301";"-0.348";"9.803";"0.006";"0.002";"0.011";"55850000";"-28700000";"34200000";"243.671";"2.075";"1.701";"1";"1";"1";"0";"0";"0"
"90";"417450.43";"402";"413";"1";"-1";"0";"253";"0";"0";"10";"2951";"15137";"13371337";"13371337";"88";"137";"13371337";"7660";"13371337";"16500";"1";"0";"0";"0.40103";"0.22916";"1.26038";"0.003";"-0.023";"0.849";"0";"0";"0";"0.298";"-0.351";"9.821";"0.006";"0.001";"0.01";"55800000";"-28800000";"34250000";"243.671";"2.075";"1.703";"1";"1";"1";"0";"0";"0"
"91";"417450.55";"402";"413";"1";"-1";"0";"252";"0";"0";"10";"2951";"13371337";"60512";"78";"88";"137";"13371337";"7660";"6000";"16500";"1";"0";"0";"-0.80206";"-0.85935";"1.54683";"0.003";"-0.023";"0.849";"0";"0";"0";"0.277";"-0.371";"9.826";"0.008";"0";"0.013";"55950000";"-28650000";"34400000";"243.671";"2.076";"1.704";"1";"1";"1";"0";"0";"0"
"92";"417450.67";"413";"425";"1";"-1";"0";"252";"0";"0";"10";"13371337";"13371337";"60512";"78";"88";"137";"5933";"7660";"13371337";"16500";"13371337";"0";"0";"0.22916";"-0.91664";"2.46347";"0.003";"-0.023";"0.849";"0";"0";"0";"0.295";"-0.372";"9.842";"0.007";"0";"0.013";"55950000";"-28650000";"34300000";"243.67";"2.077";"1.703";"1";"1";"1";"0";"0";"0"
"93";"417450.79";"424";"435";"1";"-2";"0";"263";"0";"0";"10";"2951";"15137";"13371337";"13371337";"88";"137";"5933";"13371337";"6000";"16500";"1";"0";"0";"0.91664";"-1.1458";"-1.20309";"0.003";"-0.023";"0.849";"0";"0";"0";"0.308";"-0.376";"9.778";"0.007";"0.002";"0.011";"55950000";"-28650000";"34300000";"243.671";"2.08";"1.704";"1";"1";"1";"0";"0";"0"
"94";"417450.91";"424";"435";"1";"-2";"0";"252";"0";"0";"10";"2951";"15059";"13371337";"13371337";"88";"13371337";"5932";"7660";"13371337";"16500";"13371337";"0";"0";"-0.40103";"-0.34374";"0.34374";"0.003";"-0.023";"0.849";"0";"0";"0";"0.285";"-0.362";"9.805";"0.009";"0.002";"0.012";"55800000";"-28800000";"34550000";"243.671";"2.079";"1.704";"1";"1";"1";"0";"0";"0"
"95";"417451.02";"435";"446";"2";"-1";"0";"245";"0";"0";"10";"13371337";"15059";"59925";"78";"13371337";"127";"13371337";"7660";"13371337";"16500";"13371337";"0";"0";"0.91664";"-0.63019";"0.74477";"0.003";"-0.023";"0.849";"0";"0";"0";"0.308";"-0.367";"9.812";"0.006";"0.001";"0.011";"55850000";"-28950000";"34350000";"243.671";"2.079";"1.704";"1";"1";"1";"0";"0";"0"
"96";"417451.14";"435";"446";"2";"-1";"0";"245";"0";"0";"10";"2951";"15059";"13371337";"13371337";"88";"127";"13371337";"7660";"6000";"16500";"13371337";"0";"0";"0.28645";"-0.11458";"2.23431";"0.003";"-0.023";"0.849";"0";"0";"0";"0.297";"-0.358";"9.838";"0.006";"0.002";"0.012";"55800000";"-29100000";"34450000";"243.671";"2.08";"1.706";"1";"1";"1";"0";"0";"0"
"97";"417451.26";"446";"457";"1";"-1";"0";"248";"0";"0";"10";"13371337";"15059";"59925";"78";"13371337";"127";"5932";"13371337";"6000";"16500";"1";"0";"0";"-0.63019";"0.17187";"0.22916";"0.003";"-0.023";"0.849";"0";"0";"0";"0.281";"-0.353";"9.804";"0.007";"0.001";"0.012";"55900000";"-29050000";"34500000";"243.671";"2.079";"1.705";"1";"1";"1";"0";"0";"0"
"98";"417451.38";"457";"468";"1";"-1";"0";"248";"0";"0";"10";"2951";"15059";"59925";"13371337";"88";"13371337";"5932";"13371337";"6000";"13371337";"1";"0";"0";"0.63019";"0.17187";"-1.31767";"0.003";"-0.023";"0.849";"0";"0";"0";"0.302";"-0.353";"9.776";"0.006";"0.003";"0.014";"55900000";"-29050000";"34500000";"243.671";"2.079";"1.704";"1";"1";"1";"0";"0";"0"
"99";"417451.50";"457";"468";"1";"-1";"0";"251";"0";"0";"10";"2951";"15059";"13371337";"13371337";"88";"127";"13371337";"7660";"13371337";"16500";"1";"0";"0";"0.51561";"0.17187";"1.83328";"0.003";"-0.023";"0.849";"0";"0";"0";"0.3";"-0.353";"9.831";"0.006";"0.001";"0.011";"55900000";"-29150000";"34600000";"243.671";"2.08";"1.707";"1";"1";"1";"0";"0";"0"
"100";"417451.62";"468";"479";"1";"-1";"0";"251";"0";"0";"10";"2951";"15059";"59925";"13371337";"88";"127";"13371337";"7660";"13371337";"16500";"1";"0";"0";"-0.51561";"0.45832";"1.37496";"0.003";"-0.023";"0.849";"0";"0";"0";"0.283";"-0.348";"9.823";"0.006";"0.001";"0.011";"55900000";"-29150000";"34600000";"243.671";"2.079";"1.705";"1";"1";"1";"0";"0";"0"
"101";"417451.73";"479";"490";"2";"-1";"0";"262";"0";"0";"10";"2951";"15059";"13371337";"13371337";"88";"13371337";"5932";"13371337";"6000";"13371337";"1";"0";"0";"-0.05729";"-0.40103";"-0.68748";"0.003";"-0.023";"0.849";"0";"0";"0";"0.29";"-0.363";"9.787";"0.007";"0.001";"0.011";"56150000";"-29200000";"34600000";"243.671";"2.079";"1.705";"1";"1";"1";"0";"0";"0"
"102";"417451.85";"490";"502";"2";"-2";"0";"276";"0";"0";"10";"2951";"15126";"13371337";"13371337";"88";"13371337";"5930";"13371337";"6000";"13371337";"1";"0";"0";"-0.17187";"-0.80206";"2.8645";"0.003";"-0.023";"0.849";"0";"0";"0";"0.289";"-0.37";"9.849";"0.009";"0.002";"0.012";"56150000";"-29200000";"34600000";"243.671";"2.079";"1.705";"1";"1";"1";"0";"0";"0"
"103";"417451.97";"502";"502";"2";"-2";"0";"281";"0";"0";"10";"13371337";"13371337";"60610";"78";"88";"121";"13371337";"7660";"6000";"16500";"13371337";"0";"0";"-0.34374";"-0.05729";"1.89057";"0.003";"-0.023";"0.849";"0";"0";"0";"0.285";"-0.357";"9.832";"0.007";"0.002";"0.012";"56050000";"-29150000";"34500000";"243.671";"2.079";"1.702";"1";"1";"1";"0";"0";"0"
"104";"417452.09";"513";"513";"2";"-1";"0";"281";"0";"0";"10";"2951";"15126";"60610";"13371337";"88";"121";"13371337";"7660";"13371337";"16500";"13371337";"0";"0";"-0.34374";"-0.05729";"1.89057";"0.003";"-0.023";"0.849";"0";"0";"0";"0.288";"-0.366";"9.806";"0.006";"0.002";"0.012";"56050000";"-29150000";"34500000";"243.671";"2.079";"1.702";"1";"1";"1";"0";"0";"0"
"105";"417452.21";"524";"524";"2";"-2";"0";"260";"0";"0";"10";"2951";"15126";"60610";"78";"13371337";"121";"5930";"13371337";"6000";"13371337";"1";"0";"0";"-0.34374";"-0.05729";"1.89057";"0.003";"-0.023";"0.849";"0";"0";"0";"0.299";"-0.365";"9.79";"0.007";"0.003";"0.012";"56100000";"-29150000";"34500000";"243.671";"2.079";"1.702";"1";"1";"1";"0";"0";"0"
"106";"417452.33";"535";"535";"1";"-1";"0";"260";"0";"0";"10";"2951";"15126";"13371337";"78";"13371337";"121";"13371337";"7660";"13371337";"16500";"1";"0";"0";"0.97393";"-0.51561";"0.22916";"0.003";"-0.023";"0.849";"0";"0";"0";"0.309";"-0.365";"9.803";"0.006";"0.002";"0.012";"56100000";"-29150000";"34500000";"243.671";"2.079";"1.702";"1";"1";"1";"0";"0";"0"
"107";"417452.44";"546";"546";"1";"-1";"0";"260";"0";"0";"10";"13371337";"13371337";"60610";"78";"88";"13371337";"5930";"7660";"13371337";"16500";"1";"0";"0";"0.68748";"-0.40103";"0.22916";"0.003";"-0.023";"0.849";"0";"0";"0";"0.303";"-0.363";"9.803";"0.004";"0.001";"0.011";"56100000";"-29100000";"34200000";"243.671";"2.08";"1.703";"1";"1";"1";"0";"0";"0"
"108";"417452.56";"547";"558";"2";"-1";"0";"250";"0";"0";"10";"2951";"13371337";"60610";"13371337";"88";"13371337";"5930";"13371337";"6000";"13371337";"1";"0";"0";"0.22916";"-0.51561";"-0.05729";"0.003";"-0.023";"0.849";"0";"0";"0";"0.296";"-0.365";"9.798";"0.005";"0.003";"0.012";"56150000";"-28950000";"34400000";"243.671";"2.081";"1.703";"1";"1";"1";"0";"0";"0"
"109";"417452.68";"558";"569";"1";"-1";"0";"272";"0";"0";"10";"13371337";"13371337";"60610";"78";"88";"13371337";"5930";"7660";"13371337";"16500";"13371337";"0";"0";"-0.17187";"-0.17187";"1.31767";"0.003";"-0.023";"0.849";"0";"0";"0";"0.288";"-0.36";"9.822";"0.008";"0.001";"0.011";"56250000";"-28800000";"34450000";"243.671";"2.081";"1.703";"1";"1";"1";"0";"0";"0"
"110";"417452.80";"569";"580";"1";"-2";"0";"297";"0";"0";"10";"2951";"15126";"13371337";"78";"88";"121";"5930";"7660";"6000";"16500";"1";"0";"0";"0.28645";"0.91664";"0.80206";"0.003";"-0.023";"0.849";"0";"0";"0";"0.296";"-0.34";"9.813";"0.006";"0.001";"0.013";"56350000";"-28850000";"34300000";"243.671";"2.081";"1.704";"1";"1";"1";"0";"0";"0"
"111";"417452.92";"580";"591";"1";"-2";"0";"312";"0";"0";"10";"2951";"15122";"60423";"78";"88";"115";"5929";"7660";"13371337";"16500";"1";"0";"0";"-0.28645";"0.34374";"-0.91664";"0.003";"-0.023";"0.849";"0";"0";"0";"0.286";"-0.35";"9.784";"0.006";"0.001";"0.012";"56400000";"-28700000";"34300000";"243.671";"2.081";"1.704";"1";"1";"1";"0";"0";"0"
"112";"417453.04";"591";"602";"2";"-2";"0";"283";"0";"0";"10";"2951";"15122";"13371337";"13371337";"88";"115";"13371337";"7660";"13371337";"16500";"13371337";"0";"0";"0.40103";"-0.22916";"0.40103";"0.003";"-0.023";"0.849";"0";"0";"0";"0.299";"-0.36";"9.806";"0.008";"0.001";"0.011";"56350000";"-28600000";"34250000";"243.67";"2.081";"1.705";"1";"1";"1";"0";"0";"0"
"113";"417453.16";"602";"613";"2";"-1";"0";"283";"0";"0";"10";"13371337";"15122";"60423";"78";"88";"13371337";"5929";"13371337";"6000";"16500";"13371337";"0";"0";"-0.51561";"-0.85935";"0.22916";"0.003";"-0.023";"0.849";"0";"0";"0";"0.283";"-0.371";"9.803";"0.007";"0.002";"0.012";"56350000";"-28600000";"34250000";"243.671";"2.081";"1.705";"1";"1";"1";"0";"0";"0"
"114";"417453.27";"613";"624";"2";"-1";"0";"266";"0";"0";"10";"13371337";"15122";"60423";"78";"13371337";"115";"13371337";"7660";"13371337";"16500";"13371337";"0";"0";"0.80206";"-0.5729";"-0.63019";"0.003";"-0.023";"0.849";"0";"0";"0";"0.306";"-0.366";"9.788";"0.005";"0.003";"0.01";"56350000";"-28700000";"34300000";"243.671";"2.082";"1.705";"1";"1";"1";"0";"0";"0"
"115";"417453.39";"624";"635";"1";"-1";"0";"266";"0";"0";"10";"2951";"15122";"13371337";"13371337";"88";"13371337";"5929";"13371337";"6000";"16500";"1";"0";"0";"-0.28645";"0.05729";"-0.28645";"0.003";"-0.023";"0.849";"0";"0";"0";"0.287";"-0.355";"9.794";"0.005";"0.003";"0.01";"56350000";"-28650000";"34150000";"243.671";"2.082";"1.705";"1";"1";"1";"0";"0";"0"
"116";"417453.51";"624";"635";"1";"-1";"0";"246";"0";"0";"10";"2951";"15122";"13371337";"78";"13371337";"115";"5929";"13371337";"6000";"16500";"13371337";"0";"0";"0.28645";"0.80206";"1.7187";"0.003";"-0.023";"0.849";"0";"0";"0";"0.297";"-0.342";"9.829";"0.009";"0.001";"0.012";"56300000";"-28600000";"34200000";"243.67";"2.079";"1.707";"1";"1";"1";"0";"0";"0"
"117";"417453.63";"635";"646";"1";"-2";"0";"246";"0";"0";"10";"2951";"15122";"13371337";"13371337";"88";"13371337";"5929";"7660";"6000";"13371337";"1";"0";"0";"0.80206";"-0.11458";"-2.63534";"0.003";"-0.023";"0.849";"0";"0";"0";"0.288";"-0.367";"9.816";"0.007";"0";"0.013";"56300000";"-28600000";"34200000";"243.672";"2.081";"1.708";"1";"1";"1";"0";"0";"0"
"118";"417453.74";"646";"657";"2";"-2";"0";"238";"0";"0";"10";"13371337";"13371337";"60423";"78";"13371337";"115";"13371337";"7660";"13371337";"16500";"13371337";"0";"0";"0.80206";"-0.11458";"-2.63534";"0.003";"-0.023";"0.849";"0";"0";"0";"0.306";"-0.358";"9.753";"0.006";"0.001";"0.011";"56350000";"-28550000";"34150000";"243.672";"2.081";"1.708";"1";"1";"1";"0";"0";"0"
"119";"417453.86";"657";"668";"2";"-1";"0";"260";"0";"0";"10";"13371337";"15117";"60467";"13371337";"88";"13371337";"5927";"13371337";"6000";"13371337";"1";"0";"0";"-0.51561";"-0.05729";"-0.97393";"0.003";"-0.023";"0.849";"0";"0";"0";"0.283";"-0.357";"9.782";"0.008";"0.001";"0.011";"56350000";"-28550000";"34150000";"243.671";"2.081";"1.707";"1";"1";"1";"0";"0";"0"
"120";"417453.98";"657";"668";"1";"-2";"0";"275";"0";"0";"10";"2951";"15117";"60467";"13371337";"88";"110";"13371337";"7660";"13371337";"16500";"1";"0";"0";"-0.51561";"-0.05729";"-0.97393";"0.003";"-0.023";"0.849";"0";"0";"0";"0.291";"-0.372";"9.815";"0.006";"0.003";"0.01";"56350000";"-28800000";"34150000";"243.671";"2.081";"1.707";"1";"1";"1";"0";"0";"0"
"121";"417454.10";"668";"679";"2";"-2";"0";"275";"0";"0";"10";"13371337";"13371337";"60467";"78";"13371337";"110";"13371337";"7660";"13371337";"16500";"13371337";"0";"0";"-0.51561";"0.34374";"0.85935";"0.003";"-0.023";"0.849";"0";"0";"0";"0.283";"-0.351";"9.814";"0.006";"0.002";"0.01";"56250000";"-28750000";"34300000";"243.671";"2.081";"1.704";"1";"1";"1";"0";"0";"0"
"122";"417454.22";"679";"690";"2";"-2";"0";"268";"0";"0";"10";"2951";"15117";"13371337";"13371337";"88";"13371337";"5927";"7660";"6000";"13371337";"1";"0";"0";"-0.05729";"0.85935";"-0.34374";"0.003";"-0.023";"0.849";"0";"0";"0";"0.291";"-0.342";"9.793";"0.007";"0.001";"0.011";"56250000";"-28750000";"34300000";"243.671";"2.081";"1.705";"1";"1";"1";"0";"0";"0"
"123";"417454.33";"679";"690";"2";"-2";"0";"268";"0";"0";"10";"2951";"13371337";"60467";"78";"13371337";"110";"13371337";"7660";"13371337";"16500";"13371337";"0";"0";"-0.85935";"0.85935";"0.80206";"0.003";"-0.023";"0.849";"0";"0";"0";"0.276";"-0.34";"9.813";"0.007";"0.002";"0.012";"56300000";"-28800000";"34350000";"243.671";"2.078";"1.702";"1";"1";"1";"0";"0";"0"
"124";"417454.45";"690";"701";"1";"-1";"0";"268";"0";"0";"10";"2951";"15117";"13371337";"13371337";"88";"13371337";"5927";"7660";"6000";"13371337";"1";"0";"0";"0.28645";"-0.17187";"1.31767";"0.003";"-0.023";"0.849";"0";"0";"0";"0.296";"-0.359";"9.822";"0.006";"0";"0.01";"56250000";"-28750000";"34200000";"243.671";"2.078";"1.702";"1";"1";"1";"0";"0";"0"
"125";"417454.57";"701";"712";"1";"-2";"0";"263";"0";"0";"10";"2951";"15117";"13371337";"78";"13371337";"110";"5927";"13371337";"6000";"13371337";"1";"0";"0";"0.28645";"-0.17187";"1.31767";"0.003";"-0.023";"0.849";"0";"0";"0";"0.306";"-0.356";"9.809";"0.006";"0.002";"0.011";"56300000";"-28650000";"34250000";"243.671";"2.078";"1.702";"1";"1";"1";"0";"0";"0"
"126";"417454.69";"712";"723";"1";"-1";"0";"249";"0";"0";"10";"13371337";"13371337";"60467";"78";"88";"110";"13371337";"7660";"13371337";"16500";"1";"0";"0";"0.28645";"-0.80206";"-0.91664";"0.003";"-0.023";"0.849";"0";"0";"0";"0.296";"-0.371";"9.783";"0.005";"0.002";"0.01";"56300000";"-28650000";"34250000";"243.671";"2.08";"1.704";"1";"1";"1";"0";"0";"0"
