"3938";"349475.36";"27292";"27407";"1";"-1";"0";"175";"0";"0";"10";"3106";"14612";"13371337";"13371337";"43";"13371337";"2892";"13371337";"6000";"16500";"13371337";"0";"0";"-25.4368";"-1.89057";"58.4358";"-0.008";"-0.022";"-0.852";"0";"0";"0";"0.625";"0.337";"10.984";"0.044";"0.223";"0.023";"76800000";"-1000000";"-8700000";"116.772";"-1.635";"2.112";"1";"1";"1";"2.084";"82";"0.276"
"3939";"349475.48";"27292";"27407";"1";"-1";"0";"175";"0";"0";"10";"3106";"14612";"13371337";"43";"43";"13371337";"2892";"13371337";"6000";"13371337";"1";"0";"0";"15.3537";"-0.80206";"17.3016";"-0.009";"-0.022";"-0.852";"0";"0";"0";"1.214";"0.397";"10.937";"0.024";"0.008";"-0.019";"76500000";"-1450000";"-9300000";"116.782";"-1.598";"2.139";"1";"1";"1";"2.084";"82";"0.276"
"3940";"349475.60";"27303";"27418";"1";"-1";"0";"170";"0";"0";"10";"3106";"13371337";"62115";"13371337";"43";"46";"13371337";"6783";"13371337";"16500";"13371337";"0";"0";"75880800";"-263843000";"240334000";"-0.177";"-0.864";"-0.886";"0";"0";"0";"41.3901";"-73.9549";"25.3";"0.729";"0.473";"10.708";"-13000";"-9000";"-4000";"76.15";"-1.45";"-9.3";"1";"1";"1";"2";"82";"0.469"
"3941";"349475.72";"27315";"27429";"1";"-1";"0";"170";"0";"0";"10";"13371337";"13371337";"61786";"43";"13371337";"46";"2891";"6783";"6000";"16500";"1";"0";"0";"-23.0879";"-13.1767";"5.21339";"-0.006";"-0.022";"-0.852";"0";"0";"0";"0.544";"0.505";"8.022";"0.017";"0.119";"0.012";"75300000";"-1800000";"-8700000";"116.789";"-1.839";"1.891";"1";"1";"1";"2";"82";"0.469"
"3942";"349475.84";"27326";"27440";"1";"-1";"0";"175";"0";"0";"10";"3106";"13371337";"61786";"13371337";"43";"46";"2891";"6783";"6000";"13371337";"1";"0";"0";"26.4107";"13.9215";"72.1854";"-0.006";"-0.022";"-0.852";"0";"0";"0";"0.937";"0.666";"9.89";"-0.044";"0.059";"0.014";"74400000";"-2300000";"-8750000";"116.789";"-1.813";"1.907";"1";"1";"1";"2";"82";"0.469"
"3943";"349475.95";"27326";"27441";"1";"-1";"0";"175";"0";"0";"10";"3106";"13371337";"61786";"13371337";"43";"13371337";"2891";"13371337";"6000";"16500";"1";"0";"0";"27.7284";"-10.1403";"-23.2597";"-0.007";"-0.022";"-0.852";"0";"0";"0";"0.477";"0.473";"10.132";"0.021";"-0.083";"0.011";"74750000";"-2350000";"-8800000";"116.786";"-1.715";"1.981";"1";"1";"1";"2";"82";"0.469"
"3944";"349476.07";"27326";"27452";"1";"-1";"0";"180";"0";"0";"10";"3106";"14571";"13371337";"13371337";"43";"46";"13371337";"6783";"13371337";"16500";"1";"0";"0";"16.0985";"-6.81751";"-26.1242";"-0.006";"-0.021";"-0.852";"0";"0";"0";"0.232";"0.248";"11.096";"0.005";"-0.018";"0.005";"75350000";"-1800000";"-8250000";"116.79";"-1.674";"1.854";"1";"1";"1";"2";"82";"0.469"
"3945";"349476.19";"27326";"27452";"1";"-1";"0";"180";"0";"0";"10";"13371337";"14571";"61786";"43";"13371337";"46";"13371337";"6783";"13371337";"16500";"13371337";"0";"0";"-8.0206";"-5.04152";"5.32797";"-0.006";"-0.02";"-0.852";"0";"0";"0";"0.326";"0.192";"9.678";"0.098";"0.012";"0.013";"75600000";"-1750000";"-7600000";"116.79";"-1.618";"1.849";"1";"1";"1";"2";"82";"0.469"
"3946";"349476.31";"27337";"27463";"1";"-1";"0";"180";"0";"0";"10";"3106";"14571";"13371337";"43";"13371337";"46";"13371337";"6783";"13371337";"16500";"13371337";"0";"0";"-9.1664";"7.73415";"53.1078";"-0.007";"-0.02";"-0.852";"0";"0";"0";"-0.069";"0.141";"10.442";"0.038";"-0.013";"0.017";"74950000";"-1850000";"-7300000";"116.799";"-1.576";"1.844";"1";"1";"1";"2";"82";"0.469"
"3947";"349476.42";"27337";"27463";"1";"-1";"0";"185";"0";"0";"10";"13371337";"14571";"61786";"43";"13371337";"46";"13371337";"6783";"13371337";"16500";"1";"0";"0";"28.7596";"-13.0048";"-74.9353";"-0.008";"-0.021";"-0.852";"0";"0";"0";"0.649";"0.77";"11.258";"0.035";"-0.031";"0.002";"75800000";"-1000000";"-7800000";"116.795";"-1.53";"1.997";"1";"1";"1";"2";"82";"0.469"
"3948";"349476.54";"27349";"27475";"1";"-1";"0";"155";"0";"0";"10";"3106";"14571";"13371337";"43";"13371337";"46";"13371337";"6783";"6000";"16500";"1";"0";"0";"28.7596";"-13.0048";"-74.9353";"-0.008";"-0.021";"-0.852";"0";"0";"0";"0.22";"0.168";"9.679";"-0.002";"0.072";"0.023";"76100000";"-200000";"-7700000";"116.795";"-1.53";"1.997";"1";"1";"1";"2";"82";"0.469"
"3949";"349476.66";"27349";"27486";"1";"-1";"0";"155";"0";"0";"10";"13371337";"13371337";"62725";"43";"13371337";"47";"2890";"13371337";"6000";"16500";"13371337";"0";"0";"-14.5517";"8.30705";"39.8738";"-0.007";"-0.022";"-0.852";"0";"0";"0";"0.435";"0.159";"10.022";"-0.043";"0.048";"0.01";"74650000";"-250000";"-6600000";"116.785";"-1.69";"2.039";"1";"1";"1";"2";"82";"0.469"
"3950";"349476.78";"27349";"27498";"1";"-1";"0";"155";"0";"0";"10";"13371337";"13371337";"62725";"43";"13371337";"47";"13371337";"6783";"13371337";"16500";"13371337";"0";"0";"-15.1819";"-8.42163";"45.7174";"-0.007";"-0.022";"-0.852";"0";"0";"0";"0.892";"0.224";"9.996";"-0.015";"0.09";"0.013";"74450000";"-150000";"-5800000";"116.798";"-1.688";"2.006";"1";"1";"1";"2";"82";"0.469"
"3951";"349476.89";"27349";"27498";"1";"-1";"0";"159";"0";"0";"10";"13371337";"14664";"62725";"43";"13371337";"47";"2890";"13371337";"6000";"13371337";"1";"0";"0";"-0.28645";"-6.98938";"-68.9199";"-0.007";"-0.02";"-0.852";"0";"0";"0";"0.83";"0.351";"10.119";"0.046";"0.154";"0.019";"75900000";"-600000";"-2950000";"116.789";"-1.528";"1.886";"1";"1";"1";"2";"82";"0.469"
"3952";"349477.01";"27361";"27509";"1";"-1";"0";"168";"0";"0";"10";"13371337";"13371337";"62725";"43";"13371337";"47";"2890";"13371337";"6000";"16500";"13371337";"0";"0";"3.55198";"-5.04152";"54.9984";"-0.006";"-0.02";"-0.852";"0";"0";"0";"0.268";"-0.062";"8.601";"0.026";"0.024";"0.028";"76400000";"-900000";"-2550000";"116.792";"-1.563";"1.783";"1";"1";"1";"2";"82";"0.469"
"3953";"349477.13";"27361";"27520";"1";"-1";"0";"188";"0";"0";"10";"13371337";"14664";"62725";"43";"13371337";"47";"2890";"6783";"13371337";"13371337";"1";"0";"0";"23.0306";"11.2861";"16.0985";"-0.005";"-0.021";"-0.852";"0";"0";"0";"1.019";"0.641";"9.572";"0.007";"-0.082";"0.029";"76550000";"-1800000";"-2000000";"116.807";"-1.706";"1.721";"1";"1";"1";"2";"82";"0.469"
"3954";"349477.25";"27361";"27520";"1";"-1";"0";"188";"0";"0";"10";"3106";"13371337";"62725";"13371337";"43";"13371337";"2890";"13371337";"6000";"13371337";"1";"0";"0";"-3.72385";"-0.28645";"30.5356";"-0.003";"-0.021";"-0.852";"0";"0";"0";"0.482";"0.28";"9.091";"0.026";"0.061";"0.002";"76950000";"-2500000";"-950000";"116.788";"-1.835";"1.572";"1";"1";"1";"2";"82";"0.469"
"3955";"349477.36";"27372";"27532";"1";"-1";"0";"188";"0";"0";"10";"13371337";"13371337";"62725";"43";"13371337";"47";"13371337";"6783";"6000";"13371337";"1";"0";"0";"18.6765";"13.9788";"72.9875";"-0.001";"-0.022";"-0.852";"0";"0";"0";"0.507";"0.609";"9.407";"0.023";"-0.16";"0.02";"77950000";"-3400000";"-750000";"116.804";"-2.034";"1.399";"1";"1";"1";"2";"82";"0.469"
"3956";"349477.48";"27384";"27543";"1";"-1";"0";"187";"0";"0";"10";"13371337";"14664";"62725";"43";"13371337";"47";"13371337";"6783";"6000";"13371337";"1";"0";"0";"5.21339";"-15.5829";"6.53106";"-0.001";"-0.022";"-0.852";"0";"0";"0";"0.514";"0.197";"11.203";"0.052";"0.023";"-0.014";"78100000";"-3950000";"-1900000";"116.803";"-2.086";"1.429";"1";"1";"1";"2";"82";"0.469"
"3957";"349477.60";"27384";"27543";"1";"-1";"0";"187";"0";"0";"10";"13371337";"13371337";"62725";"43";"43";"13371337";"2890";"6783";"13371337";"16500";"13371337";"0";"0";"-4.69778";"14.1506";"124.033";"-0.001";"-0.023";"-0.852";"0";"0";"0";"0.503";"0.336";"9.907";"0.02";"-0.11";"-0.014";"79400000";"-4000000";"-3900000";"116.801";"-2.21";"1.49";"1";"1";"1";"2";"82";"0.469"
"3958";"349477.72";"27395";"27554";"1";"-1";"0";"187";"0";"0";"10";"3106";"14686";"13371337";"13371337";"43";"48";"13371337";"6783";"13371337";"16500";"13371337";"0";"0";"-48.2955";"9.05182";"37.1239";"-0.002";"-0.023";"-0.852";"0";"0";"0";"-0.259";"0.013";"9.645";"-0.007";"-0.015";"0.036";"78700000";"-4650000";"-5150000";"116.797";"-2.089";"1.587";"1";"1";"1";"2";"82";"0.469"
"3959";"349477.83";"27395";"27566";"1";"-1";"0";"187";"0";"0";"10";"13371337";"14686";"62920";"43";"43";"48";"13371337";"6783";"13371337";"16500";"1";"0";"0";"17.7599";"-5.49984";"3.95301";"-0.003";"-0.023";"-0.852";"0";"0";"0";"-0.112";"0.516";"10.808";"0.036";"-0.089";"0.024";"77850000";"-4700000";"-6150000";"116.795";"-2.01";"1.658";"1";"1";"1";"2";"82";"0.469"
"3960";"349477.95";"27407";"27577";"1";"-1";"0";"190";"0";"0";"10";"13371337";"13371337";"62920";"43";"13371337";"48";"2890";"13371337";"6000";"13371337";"1";"0";"0";"-13.4059";"1.89057";"-36.15";"-0.005";"-0.022";"-0.852";"0";"0";"0";"0.013";"-0.097";"10.419";"0.038";"-0.036";"0.021";"77750000";"-4150000";"-7000000";"116.79";"-1.897";"1.806";"1";"1";"1";"2";"82";"0.469"
"3961";"349478.07";"27407";"27577";"1";"-1";"0";"192";"0";"0";"10";"3106";"14686";"13371337";"13371337";"43";"48";"13371337";"6783";"6000";"13371337";"1";"0";"0";"-7.04667";"-15.3537";"47.7799";"-0.005";"-0.023";"-0.852";"0";"0";"0";"-0.487";"0.253";"9.723";"0.076";"-0.081";"0.005";"78100000";"-3500000";"-7050000";"116.788";"-1.909";"1.84";"1";"1";"1";"2";"82";"0.469"
"3962";"349478.19";"27418";"27588";"1";"-1";"0";"192";"0";"0";"10";"3106";"13371337";"62920";"13371337";"43";"13371337";"2890";"6783";"6000";"13371337";"1";"0";"0";"-4.69778";"14.8381";"118.075";"-0.005";"-0.025";"-0.852";"0";"0";"0";"0.041";"0.082";"10.251";"0.045";"0.089";"0.022";"76700000";"-3350000";"-6950000";"116.785";"-2.122";"1.937";"1";"1";"1";"2";"82";"0.469"
"3963";"349478.30";"27418";"27588";"1";"-1";"0";"197";"0";"0";"10";"3106";"14686";"13371337";"43";"13371337";"48";"13371337";"6783";"6000";"16500";"1";"0";"0";"-4.69778";"14.8381";"118.075";"-0.005";"-0.025";"-0.852";"0";"0";"0";"0.855";"0.15";"9.144";"0.047";"-0.006";"0.003";"76250000";"-3150000";"-6500000";"116.785";"-2.122";"1.937";"1";"1";"1";"2";"82";"0.469"
"3964";"349478.42";"27429";"27600";"1";"-1";"0";"198";"0";"0";"10";"13371337";"13371337";"62920";"43";"43";"13371337";"2890";"6783";"13371337";"16500";"1";"0";"0";"12.7757";"0.74477";"-20.0515";"-0.007";"-0.024";"-0.852";"0";"0";"0";"0.542";"0.217";"10.828";"0.042";"0.067";"0.021";"76900000";"-3700000";"-6750000";"116.779";"-1.908";"2.106";"1";"1";"1";"2";"82";"0.469"
"3965";"349478.54";"27429";"27600";"1";"-1";"0";"198";"0";"0";"10";"13371337";"13371337";"62920";"43";"13371337";"48";"13371337";"6783";"13371337";"16500";"1";"0";"0";"-2.92179";"-3.55198";"-63.9929";"-0.007";"-0.024";"-0.852";"0";"0";"0";"0.435";"0.41";"10.911";"0.031";"0.079";"-0.002";"76950000";"-4400000";"-6900000";"116.792";"-1.958";"2.139";"1";"1";"1";"2";"82";"0.469"
"3966";"349478.66";"27441";"27611";"1";"-1";"0";"203";"0";"0";"10";"3106";"14650";"13371337";"13371337";"43";"48";"13371337";"6783";"6000";"13371337";"1";"0";"0";"23.2024";"-10.8278";"-26.1242";"-0.007";"-0.025";"-0.852";"0";"0";"0";"0.551";"0.729";"10.914";"-0.005";"-0.144";"0.009";"75000000";"-4550000";"-7000000";"116.775";"-1.974";"2.213";"1";"1";"1";"2";"82";"0.469"
"3967";"349478.77";"27452";"27622";"1";"-1";"0";"203";"0";"0";"10";"3106";"13371337";"62546";"13371337";"43";"13371337";"2889";"13371337";"6000";"13371337";"1";"0";"0";"8.82266";"-10.083";"-10.8851";"-0.007";"-0.025";"-0.851";"0";"0";"0";"1.117";"0.91";"10.292";"-0.01";"-0.141";"0.013";"75950000";"-4950000";"-7800000";"116.775";"-1.984";"2.23";"1";"1";"1";"2";"82";"0.469"
"3968";"349478.89";"27463";"27634";"1";"-1";"11412";"214";"0";"0";"10";"3106";"13371337";"62546";"13371337";"43";"13371337";"2889";"13371337";"6000";"16500";"13371337";"0";"0";"-9.85388";"-13.1194";"9.79659";"-0.008";"-0.023";"-0.852";"0";"0";"0";"0.783";"0.588";"11.55";"0.029";"0.054";"0.006";"77300000";"-5200000";"-8550000";"116.779";"-1.775";"2.105";"1";"1";"1";"2";"82";"0.469"
"3969";"349479.01";"27475";"27645";"1";"-1";"0";"217";"0";"0";"10";"3106";"14650";"13371337";"13371337";"43";"13371337";"2889";"6783";"6000";"16500";"13371337";"0";"0";"-9.85388";"-13.1194";"9.79659";"-0.008";"-0.023";"-0.852";"0";"0";"0";"0.207";"0.162";"10.535";"0.029";"0.014";"0.019";"77600000";"-5350000";"-9750000";"116.779";"-1.775";"2.105";"1";"1";"1";"2";"82";"0.469"
"3970";"349479.13";"27475";"27645";"1";"-1";"0";"224";"0";"0";"10";"3106";"14650";"13371337";"13371337";"43";"48";"13371337";"6783";"6000";"16500";"1";"0";"0";"-33.6292";"-6.24461";"24.1191";"-0.009";"-0.018";"-0.852";"0";"0";"0";"-0.223";"-0.141";"9.811";"-0.007";"-0.027";"0.023";"77200000";"-5250000";"-10450000";"116.781";"-1.23";"2.02";"1";"1";"1";"2";"82";"0.469"
"3971";"349479.25";"27486";"27656";"1";"-1";"0";"231";"0";"0";"10";"13371337";"13371337";"62546";"43";"43";"48";"2889";"13371337";"6000";"13371337";"1";"0";"0";"-14.8381";"-16.9578";"35.5198";"-0.009";"-0.019";"-0.852";"0";"0";"0";"-0.036";"0.398";"10.627";"0.067";"-0.061";"0.018";"76850000";"-5400000";"-10500000";"116.781";"-1.317";"2.026";"1";"1";"1";"2";"82";"0.469"
"3972";"349479.37";"27497";"27667";"2";"-2";"0";"255";"0";"0";"10";"13371337";"13371337";"62546";"43";"43";"13371337";"13371337";"6783";"6000";"16500";"1";"0";"0";"-11.5726";"-9.51014";"-2.52076";"-0.006";"-0.022";"-0.852";"0";"0";"0";"0.48";"0.264";"9.873";"0.068";"-0.031";"0.005";"75800000";"-4700000";"-11100000";"116.783";"-1.776";"1.961";"1";"1";"1";"2";"82";"0.469"
"3973";"349479.48";"27508";"27678";"1";"-2";"0";"260";"0";"0";"10";"3106";"14650";"13371337";"13371337";"43";"13371337";"2889";"13371337";"6000";"13371337";"1";"0";"0";"-11.9163";"-5.21339";"-6.8748";"-0.005";"-0.023";"-0.852";"0";"0";"0";"0.548";"0.374";"10.953";"0.051";"0.022";"-0.001";"74800000";"-4050000";"-11250000";"116.787";"-1.962";"1.821";"1";"1";"1";"2";"82";"0.469"
"3974";"349479.60";"27508";"27678";"1";"-2";"0";"256";"0";"0";"10";"3106";"13371337";"62546";"13371337";"43";"13371337";"2889";"13371337";"6000";"13371337";"1";"0";"0";"-11.9163";"-5.21339";"-6.8748";"-0.005";"-0.023";"-0.852";"0";"0";"0";"0.44";"0.295";"10.713";"0.051";"-0.083";"0.011";"74450000";"-3350000";"-10700000";"116.787";"-1.962";"1.821";"1";"1";"1";"2";"82";"0.469"
"3975";"349479.72";"27519";"27689";"2";"-2";"0";"256";"0";"0";"10";"13371337";"14481";"60739";"43";"13371337";"47";"2887";"6783";"6000";"16500";"13371337";"0";"0";"15.7548";"-7.10396";"-33.1136";"-0.004";"-0.021";"-0.852";"0";"0";"0";"-0.353";"0.218";"10.053";"0.031";"-0.103";"0.026";"74550000";"-3200000";"-9700000";"116.793";"-1.811";"1.715";"1";"1";"1";"2";"82";"0.469"
"3976";"349479.84";"27519";"27689";"2";"-2";"0";"256";"0";"0";"10";"3106";"14481";"13371337";"43";"13371337";"47";"13371337";"6783";"13371337";"16500";"1";"0";"0";"-24.1764";"-21.4265";"-52.936";"-0.004";"-0.022";"-0.852";"0";"0";"0";"-0.133";"-0.053";"8.876";"0.059";"-0.079";"0.003";"74000000";"-3400000";"-8200000";"116.792";"-1.874";"1.689";"1";"1";"1";"2";"82";"0.469"
"3977";"349479.96";"27519";"27700";"1";"-2";"0";"252";"0";"0";"10";"13371337";"13371337";"60739";"43";"13371337";"47";"2887";"6783";"13371337";"16500";"13371337";"0";"0";"16.4422";"17.7026";"52.0193";"-0.004";"-0.022";"-0.852";"0";"0";"0";"-0.077";"0.342";"9.738";"-0.059";"0.034";"0.008";"74500000";"-3400000";"-8000000";"116.793";"-1.908";"1.652";"1";"1";"1";"2";"82";"0.469"
"3978";"349480.07";"27530";"27701";"1";"-1";"0";"251";"0";"0";"10";"3106";"14481";"13371337";"13371337";"43";"13371337";"2887";"13371337";"6000";"16500";"1";"0";"0";"2.2916";"-20.2234";"20.1661";"-0.004";"-0.021";"-0.852";"0";"0";"0";"0.401";"0.097";"10.174";"0.02";"0.005";"0.007";"74800000";"-3850000";"-7800000";"116.798";"-1.778";"1.675";"1";"1";"1";"2";"82";"0.469"
"3979";"349480.19";"27530";"27701";"1";"-1";"0";"251";"0";"0";"10";"3106";"14481";"60739";"13371337";"43";"47";"13371337";"6783";"6000";"16500";"1";"0";"0";"6.3019";"11.1143";"78.1436";"-0.002";"-0.022";"-0.852";"0";"0";"0";"0.778";"0.654";"11.449";"-0.019";"0.027";"-0.002";"75550000";"-4950000";"-8200000";"116.796";"-2.016";"1.551";"1";"1";"1";"2";"82";"0.469"
"3980";"349480.31";"27541";"27711";"1";"-2";"0";"266";"0";"0";"10";"13371337";"13371337";"60739";"43";"13371337";"47";"13371337";"6783";"13371337";"16500";"1";"0";"0";"-23.7754";"-21.1973";"-121.799";"0";"-0.021";"-0.852";"0";"0";"0";"0.15";"0.601";"9.647";"-0.002";"0.141";"0.039";"74400000";"-4850000";"-7950000";"116.806";"-2.099";"1.275";"1";"1";"1";"2";"82";"0.469"
"3981";"349480.43";"27541";"27711";"1";"-2";"0";"268";"0";"0";"10";"3106";"14481";"13371337";"43";"13371337";"47";"13371337";"6783";"6000";"16500";"13371337";"0";"0";"-9.68201";"4.18217";"36.4937";"-0.001";"-0.02";"-0.852";"0";"0";"0";"0.929";"0.76";"11.283";"-0.033";"0.025";"-0.004";"73100000";"-4300000";"-6750000";"116.805";"-1.938";"1.315";"1";"1";"1";"2";"82";"0.469"
"3982";"349480.55";"27564";"27734";"1";"-1";"0";"255";"0";"0";"10";"3106";"14481";"60739";"13371337";"43";"13371337";"2887";"6783";"13371337";"16500";"1";"0";"0";"-2.23431";"-33.0563";"-20.2807";"-0.002";"-0.019";"-0.852";"0";"0";"0";"0.195";"-0.285";"9.449";"-0.002";"0.088";"0.029";"73500000";"-4250000";"-6700000";"116.803";"-1.706";"1.369";"1";"1";"1";"2";"82";"0.469"
"3983";"349480.67";"27575";"27745";"1";"-1";"0";"240";"0";"0";"10";"3106";"13371337";"62386";"13371337";"43";"13371337";"2887";"6783";"13371337";"16500";"13371337";"0";"0";"-7.73415";"14.7808";"21.8275";"-0.003";"-0.019";"-0.852";"0";"0";"0";"0.319";"0.135";"9.901";"0";"-0.101";"0.005";"73900000";"-4950000";"-6350000";"116.802";"-1.693";"1.409";"1";"1";"1";"2";"82";"0.469"
"3984";"349480.79";"27586";"27756";"1";"-1";"0";"240";"0";"0";"10";"3106";"14619";"13371337";"43";"43";"13371337";"2887";"13371337";"6000";"16500";"1";"0";"0";"11.1715";"-11.2861";"-59.6962";"-0.003";"-0.02";"-0.852";"0";"0";"0";"0.124";"0.021";"9.783";"0.087";"-0.113";"0.026";"73450000";"-5500000";"-5650000";"116.801";"-1.786";"1.437";"1";"1";"1";"2";"82";"0.469"
"3985";"349480.90";"27586";"27757";"0";"0";"11415";"209";"0";"0";"10";"3106";"14619";"13371337";"43";"43";"13371337";"2887";"13371337";"6000";"16500";"13371337";"0";"0";"-5.84358";"4.86965";"-32.9417";"-0.001";"-0.022";"-0.852";"0";"0";"0";"0.395";"0.46";"9.389";"0.068";"0.047";"0.007";"73250000";"-7150000";"-5950000";"116.801";"-2.119";"1.443";"1";"1";"1";"2";"82";"0.469"
"3986";"349481.02";"27586";"27757";"0";"0";"11415";"202";"0";"0";"10";"13371337";"14619";"62386";"43";"13371337";"48";"2887";"6783";"6000";"13371337";"1";"0";"0";"16.1558";"-9.22369";"-21.7702";"-0.001";"-0.023";"-0.852";"0";"0";"0";"0.687";"0.337";"9.694";"0.07";"0.008";"-0.004";"72000000";"-7450000";"-5750000";"116.796";"-2.155";"1.469";"1";"1";"1";"2";"82";"0.469"
"3987";"349481.14";"27586";"27757";"0";"0";"0";"198";"0";"0";"10";"3106";"13371337";"62386";"13371337";"43";"13371337";"2887";"13371337";"6000";"16500";"13371337";"0";"0";"3.95301";"28.0148";"-27.0409";"0.004";"-0.025";"-0.852";"0";"0";"0";"-0.19";"0.854";"10.384";"0.165";"0.102";"0.041";"72500000";"-7500000";"-6950000";"116.788";"-2.668";"1.156";"1";"1";"1";"2";"82";"0.469"
"3988";"349481.26";"27586";"27757";"0";"0";"0";"199";"0";"0";"10";"13371337";"14619";"62386";"43";"13371337";"48";"13371337";"6783";"13371337";"16500";"1";"0";"0";"-6.07274";"37.9833";"-22.6868";"0.009";"-0.027";"-0.852";"0";"0";"0";"1.128";"0.477";"9.857";"0.047";"-0.107";"0.023";"70200000";"-6700000";"-6550000";"116.837";"-3.17";"0.689";"1";"1";"1";"2";"82";"0.469"
"3989";"349481.38";"27586";"27757";"0";"0";"0";"199";"0";"0";"10";"3106";"14619";"13371337";"13371337";"43";"13371337";"2887";"6783";"13371337";"16500";"13371337";"0";"0";"-128.902";"174.734";"369.406";"0.013";"-0.03";"-0.851";"0";"0";"0";"0.708";"1.245";"2.374";"-0.014";"-0.712";"0.314";"63750000";"-4800000";"-1900000";"116.829";"-3.734";"0.597";"1";"1";"1";"2";"82";"0.469"
"3990";"349481.49";"27586";"27757";"0";"0";"0";"200";"0";"0";"10";"3106";"14619";"13371337";"13371337";"43";"13371337";"2887";"13371337";"6000";"16500";"1";"0";"0";"-176.167";"-122.085";"-519.105";"0.01";"-0.109";"-0.846";"0";"0";"0";"-1.586";"0.023";"10.291";"-0.592";"1.852";"-0.125";"57750000";"-5100000";"3000000";"116.119";"-11.262";"5.647";"1";"1";"1";"2";"82";"0.469"
"3991";"349481.61";"27586";"27757";"0";"0";"0";"201";"0";"0";"10";"13371337";"14619";"62386";"43";"43";"13371337";"2887";"6783";"6000";"13371337";"1";"0";"0";"75880700";"-263844000";"240333000";"-0.143";"-0.861";"-0.894";"0";"0";"0";"41.39";"-73.9549";"24.6";"-1.43";"1.614";"9.961";"-502000";"1333000";"63000";"56.95";"-7";"4.15";"1";"1";"1";"4.39";"82";"-0.812"
"3992";"349481.73";"27586";"27757";"0";"0";"0";"201";"0";"0";"10";"3106";"13371337";"64296";"13371337";"43";"13371337";"2886";"13371337";"6000";"13371337";"1";"0";"0";"-65.3106";"42.681";"-141.907";"0.056";"-0.119";"-0.832";"0";"0";"0";"-0.126";"1.5";"9.862";"0.403";"0.56";"-0.277";"56850000";"-9350000";"5250000";"113.963";"-14.927";"2.074";"1";"1";"1";"4.39";"82";"-0.812"
"3993";"349481.85";"27586";"27757";"0";"0";"0";"201";"0";"0";"10";"3106";"14808";"13371337";"13371337";"43";"13371337";"2886";"13371337";"6000";"13371337";"1";"0";"0";"13.8642";"-106.502";"-87.7683";"0.045";"-0.086";"-0.837";"0";"0";"0";"1.122";"1.592";"14.525";"-0.227";"-0.128";"0.114";"58150000";"-15300000";"6700000";"114.457";"-11.079";"1.005";"1";"1";"1";"4.39";"82";"-0.812"
"3994";"349481.96";"27586";"27757";"0";"0";"11415";"203";"0";"0";"10";"3106";"14808";"13371337";"43";"13371337";"50";"13371337";"6783";"13371337";"16500";"1";"0";"0";"14.7235";"-52.936";"19.3067";"0.002";"-0.049";"-0.839";"0";"0";"0";"0.162";"-0.521";"8.599";"0.119";"0.139";"0.116";"62700000";"-19850000";"6350000";"114.19";"-4.879";"2.874";"1";"1";"1";"4.39";"82";"-0.812"
"3995";"349482.08";"27586";"27757";"0";"0";"0";"204";"0";"0";"10";"13371337";"14808";"64296";"43";"43";"13371337";"2886";"6783";"13371337";"16500";"13371337";"0";"0";"41.5353";"42.3946";"11.6872";"0.002";"-0.039";"-0.839";"0";"0";"0";"0.362";"0.845";"9.314";"0.056";"0.037";"0.239";"62400000";"-20300000";"6100000";"114.232";"-3.855";"2.19";"1";"1";"1";"4.39";"82";"-0.812"
"3996";"349482.20";"27586";"27757";"0";"0";"0";"204";"0";"0";"10";"3106";"14808";"13371337";"43";"13371337";"50";"2886";"6783";"13371337";"16500";"13371337";"0";"0";"73.7895";"-36.4364";"-114.523";"-0.001";"-0.038";"-0.838";"0";"0";"0";"-0.274";"0.212";"12.358";"0.135";"0.034";"0.278";"61000000";"-19350000";"5800000";"113.91";"-3.551";"2.489";"1";"1";"1";"4.39";"82";"-0.812"
"3997";"349482.32";"27586";"27757";"0";"0";"0";"205";"0";"0";"10";"13371337";"14808";"64296";"43";"43";"13371337";"2886";"13371337";"6000";"13371337";"1";"0";"0";"19.5932";"-44.9726";"1.60412";"-0.002";"-0.037";"-0.839";"0";"0";"0";"0.115";"-0.448";"8.681";"0.165";"0.129";"0.209";"62050000";"-19800000";"5000000";"114.211";"-3.403";"2.533";"1";"1";"1";"4.39";"82";"-0.812"
"3998";"349482.43";"27586";"27757";"0";"0";"0";"206";"0";"0";"10";"3106";"13371337";"64296";"43";"43";"13371337";"2886";"13371337";"6000";"13371337";"1";"0";"0";"6.35919";"-49.785";"-69.8365";"-0.002";"-0.034";"-0.839";"0";"0";"0";"1.317";"-0.372";"11.74";"0.007";"0.002";"0.183";"64600000";"-21150000";"3700000";"114.075";"-3.193";"2.298";"1";"1";"1";"4.39";"82";"-0.812"
"3999";"349482.55";"27586";"27757";"0";"0";"0";"207";"0";"0";"10";"13371337";"13371337";"64296";"43";"13371337";"50";"13371337";"6783";"6000";"16500";"13371337";"0";"0";"36.7229";"-127.413";"16.5568";"-0.007";"-0.031";"-0.84";"0";"0";"0";"1.171";"-2.3";"8.835";"0.087";"-0.2";"0.079";"69250000";"-23300000";"2950000";"114.211";"-2.555";"2.555";"1";"1";"1";"4.39";"82";"-0.812"
